[2026-04-03 11:41:50,628][root][INFO] - Epoch: 383 | Loss: 0.0013 | Val - MRR: 0.3671, MR:  165.98, H@1: 0.274, H@3: 0.403, H@10: 0.555 | 
[2026-04-03 11:43:49,053][root][INFO] - Epoch: 384 | Loss: 0.0013 | Val - MRR: 0.3659, MR:  170.13, H@1: 0.273, H@3: 0.400, H@10: 0.551 | 
[2026-04-03 11:45:46,568][root][INFO] - Epoch: 385 | Loss: 0.0013 | Val - MRR: 0.3664, MR:  167.29, H@1: 0.273, H@3: 0.403, H@10: 0.554 | 
[2026-04-03 11:47:48,514][root][INFO] - Epoch: 386 | Loss: 0.0013 | Val - MRR: 0.3660, MR:  169.32, H@1: 0.272, H@3: 0.402, H@10: 0.554 | 
[2026-04-03 11:49:50,671][root][INFO] - Epoch: 387 | Loss: 0.0013 | Val - MRR: 0.3649, MR:  170.27, H@1: 0.272, H@3: 0.400, H@10: 0.551 | 
[2026-04-03 11:51:51,996][root][INFO] - Epoch: 388 | Loss: 0.0013 | Val - MRR: 0.3657, MR:  167.11, H@1: 0.273, H@3: 0.399, H@10: 0.552 | 
[2026-04-03 11:53:52,904][root][INFO] - Epoch: 389 | Loss: 0.0013 | Val - MRR: 0.3652, MR:  169.91, H@1: 0.272, H@3: 0.400, H@10: 0.553 | 
[2026-04-03 11:55:53,970][root][INFO] - Epoch: 390 | Loss: 0.0013 | Val - MRR: 0.3658, MR:  171.50, H@1: 0.273, H@3: 0.401, H@10: 0.553 | 
[2026-04-03 11:57:53,266][root][INFO] - Epoch: 391 | Loss: 0.0013 | Val - MRR: 0.3663, MR:  168.72, H@1: 0.273, H@3: 0.402, H@10: 0.553 | 
[2026-04-03 11:57:53,266][root][INFO] - Long time no improvenment, stop training...
[2026-04-03 11:57:53,266][root][INFO] - Training end...
[2026-04-03 11:57:53,572][root][INFO] - ✅ 成功加载最优模型：/home/wangwei/DSGNet-main/DSGNet/model_checkpoints/best_model_FB15k_237_20260403_104632.torch
[2026-04-03 11:57:53,573][root][INFO] - 📌 最优模型来自Epoch：355，最优MRR：0.3614
[2026-04-03 11:57:53,573][root][INFO] - Train metrics ...
[2026-04-03 11:58:57,438][root][INFO] - Train (head) - MRR: 0.6791, MR:    8.08, H@1: 0.565, H@3: 0.758, H@10: 0.883
[2026-04-03 11:58:57,439][root][INFO] - Train (tail) - MRR: 0.7587, MR:    4.76, H@1: 0.660, H@3: 0.830, H@10: 0.931
[2026-04-03 11:58:57,439][root][INFO] - Train (avg) - MRR: 0.7189, MR:    6.42, H@1: 0.613, H@3: 0.794, H@10: 0.907

[2026-04-03 11:58:57,439][root][INFO] - Valid metrics ...
[2026-04-03 11:59:13,488][root][INFO] - Valid (head) - MRR: 0.2667, MR:  211.17, H@1: 0.175, H@3: 0.293, H@10: 0.453
[2026-04-03 11:59:13,489][root][INFO] - Valid (tail) - MRR: 0.4683, MR:  120.51, H@1: 0.374, H@3: 0.509, H@10: 0.656
[2026-04-03 11:59:13,489][root][INFO] - Valid (avg) - MRR: 0.3675, MR:  165.84, H@1: 0.274, H@3: 0.401, H@10: 0.555

[2026-04-03 11:59:13,489][root][INFO] - Test metrics...
[2026-04-03 11:59:30,558][root][INFO] - Test (head) - MRR: 0.2633, MR:  214.68, H@1: 0.171, H@3: 0.291, H@10: 0.451
[2026-04-03 11:59:30,559][root][INFO] - Test (tail) - MRR: 0.4595, MR:  133.36, H@1: 0.363, H@3: 0.506, H@10: 0.648
[2026-04-03 11:59:30,559][root][INFO] - Test (avg) - MRR: 0.3614, MR:  174.02, H@1: 0.267, H@3: 0.398, H@10: 0.549

[2026-04-03 11:59:30,559][root][INFO] - Model save path: /home/wangwei/DSGNet-main/DSGNet/data/output/FB15k_237/2026-04-02/22-19-08
