[2026-03-10 10:06:36,232][root][INFO] - Epoch: 253 | Loss: 0.0013 | Val - MRR: 0.3630, MR:  169.20, H@1: 0.271, H@3: 0.396, H@10: 0.552 | 
[2026-03-10 10:08:21,335][root][INFO] - Epoch: 254 | Loss: 0.0013 | Val - MRR: 0.3631, MR:  167.44, H@1: 0.270, H@3: 0.397, H@10: 0.552 | 
[2026-03-10 10:10:09,631][root][INFO] - Epoch: 255 | Loss: 0.0013 | Val - MRR: 0.3629, MR:  167.69, H@1: 0.271, H@3: 0.397, H@10: 0.551 | 
[2026-03-10 10:11:56,431][root][INFO] - Epoch: 256 | Loss: 0.0013 | Val - MRR: 0.3622, MR:  170.41, H@1: 0.270, H@3: 0.396, H@10: 0.551 | 
[2026-03-10 10:13:44,220][root][INFO] - Epoch: 257 | Loss: 0.0013 | Val - MRR: 0.3636, MR:  170.92, H@1: 0.273, H@3: 0.396, H@10: 0.550 | 
[2026-03-10 10:15:31,329][root][INFO] - Epoch: 258 | Loss: 0.0013 | Val - MRR: 0.3624, MR:  171.11, H@1: 0.271, H@3: 0.395, H@10: 0.549 | 
[2026-03-10 10:17:19,323][root][INFO] - Epoch: 259 | Loss: 0.0013 | Val - MRR: 0.3626, MR:  170.91, H@1: 0.271, H@3: 0.395, H@10: 0.552 | 
[2026-03-10 10:19:04,931][root][INFO] - Epoch: 260 | Loss: 0.0013 | Val - MRR: 0.3644, MR:  171.22, H@1: 0.273, H@3: 0.398, H@10: 0.552 | 
[2026-03-10 10:20:52,939][root][INFO] - Epoch: 261 | Loss: 0.0013 | Val - MRR: 0.3638, MR:  172.96, H@1: 0.272, H@3: 0.398, H@10: 0.553 | 
[2026-03-10 10:22:41,721][root][INFO] - Epoch: 262 | Loss: 0.0013 | Val - MRR: 0.3634, MR:  171.31, H@1: 0.272, H@3: 0.397, H@10: 0.553 | 
[2026-03-10 10:24:27,471][root][INFO] - Epoch: 263 | Loss: 0.0013 | Val - MRR: 0.3641, MR:  168.97, H@1: 0.272, H@3: 0.399, H@10: 0.553 | 
[2026-03-10 10:26:10,106][root][INFO] - Epoch: 264 | Loss: 0.0013 | Val - MRR: 0.3644, MR:  168.88, H@1: 0.272, H@3: 0.398, H@10: 0.552 | 
[2026-03-10 10:27:52,461][root][INFO] - Epoch: 265 | Loss: 0.0013 | Val - MRR: 0.3644, MR:  171.35, H@1: 0.272, H@3: 0.398, H@10: 0.552 | 
[2026-03-10 10:29:35,134][root][INFO] - Epoch: 266 | Loss: 0.0013 | Val - MRR: 0.3630, MR:  167.68, H@1: 0.271, H@3: 0.397, H@10: 0.552 | 
[2026-03-10 10:31:18,599][root][INFO] - Epoch: 267 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  173.37, H@1: 0.272, H@3: 0.397, H@10: 0.552 | 
[2026-03-10 10:33:01,811][root][INFO] - Epoch: 268 | Loss: 0.0013 | Val - MRR: 0.3633, MR:  168.15, H@1: 0.271, H@3: 0.396, H@10: 0.553 | 
[2026-03-10 10:34:43,669][root][INFO] - Epoch: 269 | Loss: 0.0013 | Val - MRR: 0.3645, MR:  171.13, H@1: 0.272, H@3: 0.400, H@10: 0.553 | 
[2026-03-10 10:36:25,826][root][INFO] - Epoch: 270 | Loss: 0.0013 | Val - MRR: 0.3652, MR:  171.93, H@1: 0.273, H@3: 0.399, H@10: 0.554 | 
[2026-03-10 10:38:08,784][root][INFO] - Epoch: 271 | Loss: 0.0013 | Val - MRR: 0.3641, MR:  170.37, H@1: 0.271, H@3: 0.399, H@10: 0.553 | 
[2026-03-10 10:39:51,353][root][INFO] - Epoch: 272 | Loss: 0.0013 | Val - MRR: 0.3633, MR:  175.53, H@1: 0.271, H@3: 0.396, H@10: 0.550 | 
[2026-03-10 10:41:34,068][root][INFO] - Epoch: 273 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  173.48, H@1: 0.271, H@3: 0.398, H@10: 0.552 | 
[2026-03-10 10:43:17,040][root][INFO] - Epoch: 274 | Loss: 0.0013 | Val - MRR: 0.3637, MR:  174.45, H@1: 0.271, H@3: 0.399, H@10: 0.553 | 
[2026-03-10 10:44:58,449][root][INFO] - Epoch: 275 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  176.38, H@1: 0.271, H@3: 0.397, H@10: 0.552 | 
[2026-03-10 10:46:41,646][root][INFO] - Epoch: 276 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  176.48, H@1: 0.271, H@3: 0.397, H@10: 0.553 | 
[2026-03-10 10:48:23,214][root][INFO] - Epoch: 277 | Loss: 0.0013 | Val - MRR: 0.3637, MR:  175.37, H@1: 0.272, H@3: 0.396, H@10: 0.552 | 
[2026-03-10 10:50:05,633][root][INFO] - Epoch: 278 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  174.18, H@1: 0.272, H@3: 0.397, H@10: 0.553 | 
[2026-03-10 10:51:47,697][root][INFO] - Epoch: 279 | Loss: 0.0013 | Val - MRR: 0.3645, MR:  172.23, H@1: 0.272, H@3: 0.398, H@10: 0.553 | 
[2026-03-10 10:53:30,436][root][INFO] - Epoch: 280 | Loss: 0.0013 | Val - MRR: 0.3645, MR:  174.03, H@1: 0.272, H@3: 0.398, H@10: 0.553 | 
[2026-03-10 10:55:14,639][root][INFO] - Epoch: 281 | Loss: 0.0013 | Val - MRR: 0.3639, MR:  172.41, H@1: 0.271, H@3: 0.398, H@10: 0.553 | 
[2026-03-10 10:56:58,359][root][INFO] - Epoch: 282 | Loss: 0.0013 | Val - MRR: 0.3636, MR:  175.78, H@1: 0.271, H@3: 0.398, H@10: 0.552 | 
[2026-03-10 10:58:39,995][root][INFO] - Epoch: 283 | Loss: 0.0013 | Val - MRR: 0.3635, MR:  174.25, H@1: 0.271, H@3: 0.398, H@10: 0.552 | 
[2026-03-10 11:00:23,174][root][INFO] - Epoch: 284 | Loss: 0.0013 | Val - MRR: 0.3645, MR:  173.52, H@1: 0.272, H@3: 0.399, H@10: 0.553 | 
[2026-03-10 11:00:23,175][root][INFO] - Long time no improvenment, stop training...
[2026-03-10 11:00:23,175][root][INFO] - Training end...
[2026-03-10 11:00:23,175][root][INFO] - Train metrics ...
[2026-03-10 11:01:27,107][root][INFO] - Train (head) - MRR: 0.7221, MR:    6.37, H@1: 0.618, H@3: 0.798, H@10: 0.904
[2026-03-10 11:01:27,107][root][INFO] - Train (tail) - MRR: 0.7995, MR:    3.33, H@1: 0.712, H@3: 0.866, H@10: 0.950
[2026-03-10 11:01:27,108][root][INFO] - Train (avg) - MRR: 0.7608, MR:    4.85, H@1: 0.665, H@3: 0.832, H@10: 0.927

[2026-03-10 11:01:27,108][root][INFO] - Valid metrics ...
[2026-03-10 11:01:43,434][root][INFO] - Valid (head) - MRR: 0.2658, MR:  224.99, H@1: 0.177, H@3: 0.291, H@10: 0.449
[2026-03-10 11:01:43,434][root][INFO] - Valid (tail) - MRR: 0.4633, MR:  122.05, H@1: 0.367, H@3: 0.507, H@10: 0.657
[2026-03-10 11:01:43,435][root][INFO] - Valid (avg) - MRR: 0.3645, MR:  173.52, H@1: 0.272, H@3: 0.399, H@10: 0.553

[2026-03-10 11:01:43,435][root][INFO] - Test metrics...
[2026-03-10 11:01:59,933][root][INFO] - Test (head) - MRR: 0.2610, MR:  236.25, H@1: 0.171, H@3: 0.287, H@10: 0.449
[2026-03-10 11:01:59,933][root][INFO] - Test (tail) - MRR: 0.4563, MR:  141.81, H@1: 0.359, H@3: 0.500, H@10: 0.650
[2026-03-10 11:01:59,934][root][INFO] - Test (avg) - MRR: 0.3587, MR:  189.03, H@1: 0.265, H@3: 0.394, H@10: 0.549

[2026-03-10 11:01:59,934][root][INFO] - Model save path: /home/wangwei/DSGNet-main/DSGNet/data/output/FB15k_237/2026-03-10/01-59-46
