[2026-03-21 07:38:19,559][root][INFO] - Epoch: 110 | Loss: 0.0015 | Val - MRR: 0.3399, MR:  178.38, H@1: 0.252, H@3: 0.372, H@10: 0.515 | Test - MRR: 0.3347 | *
[2026-03-21 07:41:06,757][root][INFO] - Epoch: 111 | Loss: 0.0015 | Val - MRR: 0.3406, MR:  182.04, H@1: 0.254, H@3: 0.371, H@10: 0.513 | Test - MRR: 0.3355 | *
[2026-03-21 07:43:53,927][root][INFO] - Epoch: 112 | Loss: 0.0015 | Val - MRR: 0.3432, MR:  180.32, H@1: 0.256, H@3: 0.373, H@10: 0.519 | Test - MRR: 0.3365 | *
[2026-03-21 07:46:23,942][root][INFO] - Epoch: 113 | Loss: 0.0015 | Val - MRR: 0.3410, MR:  178.77, H@1: 0.253, H@3: 0.373, H@10: 0.517 | 
[2026-03-21 07:48:52,681][root][INFO] - Epoch: 114 | Loss: 0.0015 | Val - MRR: 0.3396, MR:  178.54, H@1: 0.251, H@3: 0.371, H@10: 0.519 | 
[2026-03-21 07:51:21,319][root][INFO] - Epoch: 115 | Loss: 0.0015 | Val - MRR: 0.3400, MR:  180.86, H@1: 0.253, H@3: 0.370, H@10: 0.515 | 
[2026-03-21 07:53:49,588][root][INFO] - Epoch: 116 | Loss: 0.0015 | Val - MRR: 0.3425, MR:  181.33, H@1: 0.255, H@3: 0.374, H@10: 0.518 | 
[2026-03-21 07:56:17,183][root][INFO] - Epoch: 117 | Loss: 0.0015 | Val - MRR: 0.3425, MR:  182.74, H@1: 0.254, H@3: 0.375, H@10: 0.521 | 
[2026-03-21 07:58:46,178][root][INFO] - Epoch: 118 | Loss: 0.0015 | Val - MRR: 0.3422, MR:  180.56, H@1: 0.254, H@3: 0.372, H@10: 0.520 | 
[2026-03-21 08:01:15,762][root][INFO] - Epoch: 119 | Loss: 0.0015 | Val - MRR: 0.3420, MR:  179.89, H@1: 0.253, H@3: 0.374, H@10: 0.520 | 
[2026-03-21 08:03:44,075][root][INFO] - Epoch: 120 | Loss: 0.0015 | Val - MRR: 0.3431, MR:  178.38, H@1: 0.255, H@3: 0.375, H@10: 0.519 | 
[2026-03-21 08:06:31,194][root][INFO] - Epoch: 121 | Loss: 0.0015 | Val - MRR: 0.3441, MR:  176.52, H@1: 0.255, H@3: 0.377, H@10: 0.521 | Test - MRR: 0.3395 | *
[2026-03-21 08:09:01,393][root][INFO] - Epoch: 122 | Loss: 0.0014 | Val - MRR: 0.3434, MR:  179.69, H@1: 0.255, H@3: 0.375, H@10: 0.521 | 
[2026-03-21 08:11:29,397][root][INFO] - Epoch: 123 | Loss: 0.0014 | Val - MRR: 0.3433, MR:  177.44, H@1: 0.255, H@3: 0.376, H@10: 0.523 | 
[2026-03-21 08:14:14,996][root][INFO] - Epoch: 124 | Loss: 0.0014 | Val - MRR: 0.3461, MR:  177.73, H@1: 0.257, H@3: 0.379, H@10: 0.525 | Test - MRR: 0.3417 | *
[2026-03-21 08:16:43,881][root][INFO] - Epoch: 125 | Loss: 0.0014 | Val - MRR: 0.3445, MR:  181.51, H@1: 0.255, H@3: 0.378, H@10: 0.524 | 
[2026-03-21 08:19:13,089][root][INFO] - Epoch: 126 | Loss: 0.0014 | Val - MRR: 0.3454, MR:  179.60, H@1: 0.257, H@3: 0.377, H@10: 0.525 | 
[2026-03-21 08:21:42,478][root][INFO] - Epoch: 127 | Loss: 0.0014 | Val - MRR: 0.3450, MR:  180.24, H@1: 0.256, H@3: 0.377, H@10: 0.525 | 
[2026-03-21 08:24:27,720][root][INFO] - Epoch: 128 | Loss: 0.0014 | Val - MRR: 0.3464, MR:  180.64, H@1: 0.258, H@3: 0.377, H@10: 0.524 | Test - MRR: 0.3410 | *
[2026-03-21 08:26:57,647][root][INFO] - Epoch: 129 | Loss: 0.0014 | Val - MRR: 0.3451, MR:  182.25, H@1: 0.256, H@3: 0.377, H@10: 0.524 | 
[2026-03-21 08:29:43,391][root][INFO] - Epoch: 130 | Loss: 0.0014 | Val - MRR: 0.3473, MR:  184.14, H@1: 0.258, H@3: 0.380, H@10: 0.526 | Test - MRR: 0.3430 | *
[2026-03-21 08:32:13,654][root][INFO] - Epoch: 131 | Loss: 0.0014 | Val - MRR: 0.3464, MR:  182.58, H@1: 0.258, H@3: 0.378, H@10: 0.524 | 
[2026-03-21 08:34:41,662][root][INFO] - Epoch: 132 | Loss: 0.0014 | Val - MRR: 0.3456, MR:  189.55, H@1: 0.257, H@3: 0.379, H@10: 0.524 | 
[2026-03-21 08:37:11,592][root][INFO] - Epoch: 133 | Loss: 0.0014 | Val - MRR: 0.3456, MR:  178.70, H@1: 0.256, H@3: 0.379, H@10: 0.525 | 
[2026-03-21 08:39:41,517][root][INFO] - Epoch: 134 | Loss: 0.0014 | Val - MRR: 0.3457, MR:  180.68, H@1: 0.256, H@3: 0.379, H@10: 0.525 | 
[2026-03-21 08:42:11,309][root][INFO] - Epoch: 135 | Loss: 0.0014 | Val - MRR: 0.3460, MR:  184.04, H@1: 0.256, H@3: 0.380, H@10: 0.526 | 
[2026-03-21 08:44:39,222][root][INFO] - Epoch: 136 | Loss: 0.0014 | Val - MRR: 0.3460, MR:  182.55, H@1: 0.256, H@3: 0.380, H@10: 0.526 | 
[2026-03-21 08:47:08,017][root][INFO] - Epoch: 137 | Loss: 0.0014 | Val - MRR: 0.3471, MR:  178.48, H@1: 0.258, H@3: 0.379, H@10: 0.528 | 
[2026-03-21 08:49:37,417][root][INFO] - Epoch: 138 | Loss: 0.0014 | Val - MRR: 0.3463, MR:  179.33, H@1: 0.255, H@3: 0.380, H@10: 0.528 | 
[2026-03-21 08:52:24,786][root][INFO] - Epoch: 139 | Loss: 0.0014 | Val - MRR: 0.3474, MR:  181.69, H@1: 0.257, H@3: 0.381, H@10: 0.528 | Test - MRR: 0.3433 | *
[2026-03-21 08:55:11,442][root][INFO] - Epoch: 140 | Loss: 0.0014 | Val - MRR: 0.3479, MR:  181.95, H@1: 0.258, H@3: 0.381, H@10: 0.529 | Test - MRR: 0.3435 | *
[2026-03-21 08:57:58,684][root][INFO] - Epoch: 141 | Loss: 0.0014 | Val - MRR: 0.3485, MR:  181.31, H@1: 0.259, H@3: 0.380, H@10: 0.529 | Test - MRR: 0.3433 | *
[2026-03-21 09:00:45,150][root][INFO] - Epoch: 142 | Loss: 0.0014 | Val - MRR: 0.3493, MR:  179.26, H@1: 0.260, H@3: 0.383, H@10: 0.530 | Test - MRR: 0.3448 | *
[2026-03-21 09:03:13,008][root][INFO] - Epoch: 143 | Loss: 0.0014 | Val - MRR: 0.3492, MR:  179.35, H@1: 0.260, H@3: 0.381, H@10: 0.530 | 
[2026-03-21 09:05:43,019][root][INFO] - Epoch: 144 | Loss: 0.0014 | Val - MRR: 0.3480, MR:  178.31, H@1: 0.259, H@3: 0.381, H@10: 0.530 | 
[2026-03-21 09:08:11,684][root][INFO] - Epoch: 145 | Loss: 0.0014 | Val - MRR: 0.3478, MR:  178.28, H@1: 0.258, H@3: 0.380, H@10: 0.531 | 
[2026-03-21 09:10:41,664][root][INFO] - Epoch: 146 | Loss: 0.0014 | Val - MRR: 0.3480, MR:  180.25, H@1: 0.258, H@3: 0.381, H@10: 0.531 | 
[2026-03-21 09:13:11,062][root][INFO] - Epoch: 147 | Loss: 0.0014 | Val - MRR: 0.3493, MR:  177.45, H@1: 0.259, H@3: 0.383, H@10: 0.530 | 
[2026-03-21 09:15:38,920][root][INFO] - Epoch: 148 | Loss: 0.0014 | Val - MRR: 0.3483, MR:  180.36, H@1: 0.259, H@3: 0.380, H@10: 0.529 | 
[2026-03-21 09:18:26,098][root][INFO] - Epoch: 149 | Loss: 0.0014 | Val - MRR: 0.3499, MR:  180.26, H@1: 0.260, H@3: 0.382, H@10: 0.529 | Test - MRR: 0.3449 | *
[2026-03-21 09:20:56,906][root][INFO] - Epoch: 150 | Loss: 0.0014 | Val - MRR: 0.3490, MR:  178.82, H@1: 0.259, H@3: 0.380, H@10: 0.529 | 
[2026-03-21 09:23:25,249][root][INFO] - Epoch: 151 | Loss: 0.0014 | Val - MRR: 0.3496, MR:  177.45, H@1: 0.260, H@3: 0.382, H@10: 0.532 | 
[2026-03-21 09:25:55,484][root][INFO] - Epoch: 152 | Loss: 0.0014 | Val - MRR: 0.3493, MR:  183.23, H@1: 0.260, H@3: 0.381, H@10: 0.530 | 
[2026-03-21 09:28:41,572][root][INFO] - Epoch: 153 | Loss: 0.0014 | Val - MRR: 0.3499, MR:  181.62, H@1: 0.261, H@3: 0.381, H@10: 0.531 | Test - MRR: 0.3447 | *
[2026-03-21 09:31:28,142][root][INFO] - Epoch: 154 | Loss: 0.0014 | Val - MRR: 0.3500, MR:  186.57, H@1: 0.261, H@3: 0.382, H@10: 0.530 | Test - MRR: 0.3442 | *
[2026-03-21 09:34:16,105][root][INFO] - Epoch: 155 | Loss: 0.0014 | Val - MRR: 0.3510, MR:  189.37, H@1: 0.260, H@3: 0.385, H@10: 0.535 | Test - MRR: 0.3452 | *
[2026-03-21 09:36:45,557][root][INFO] - Epoch: 156 | Loss: 0.0014 | Val - MRR: 0.3510, MR:  184.91, H@1: 0.261, H@3: 0.383, H@10: 0.533 | 
[2026-03-21 09:39:14,696][root][INFO] - Epoch: 157 | Loss: 0.0014 | Val - MRR: 0.3488, MR:  182.60, H@1: 0.259, H@3: 0.380, H@10: 0.532 | 
[2026-03-21 09:41:44,824][root][INFO] - Epoch: 158 | Loss: 0.0014 | Val - MRR: 0.3498, MR:  183.52, H@1: 0.261, H@3: 0.380, H@10: 0.531 | 
[2026-03-21 09:44:12,624][root][INFO] - Epoch: 159 | Loss: 0.0013 | Val - MRR: 0.3502, MR:  181.52, H@1: 0.259, H@3: 0.383, H@10: 0.533 | 
[2026-03-21 09:46:42,614][root][INFO] - Epoch: 160 | Loss: 0.0013 | Val - MRR: 0.3496, MR:  180.32, H@1: 0.260, H@3: 0.380, H@10: 0.530 | 
[2026-03-21 09:49:11,714][root][INFO] - Epoch: 161 | Loss: 0.0014 | Val - MRR: 0.3495, MR:  181.57, H@1: 0.259, H@3: 0.382, H@10: 0.532 | 
[2026-03-21 09:51:41,684][root][INFO] - Epoch: 162 | Loss: 0.0014 | Val - MRR: 0.3509, MR:  182.17, H@1: 0.261, H@3: 0.383, H@10: 0.532 | 
[2026-03-21 09:54:10,781][root][INFO] - Epoch: 163 | Loss: 0.0013 | Val - MRR: 0.3494, MR:  184.82, H@1: 0.259, H@3: 0.380, H@10: 0.531 | 
[2026-03-21 09:56:39,148][root][INFO] - Epoch: 164 | Loss: 0.0013 | Val - MRR: 0.3502, MR:  185.94, H@1: 0.260, H@3: 0.382, H@10: 0.531 | 
[2026-03-21 09:59:26,141][root][INFO] - Epoch: 165 | Loss: 0.0013 | Val - MRR: 0.3518, MR:  184.03, H@1: 0.262, H@3: 0.384, H@10: 0.533 | Test - MRR: 0.3459 | *
[2026-03-21 10:01:56,415][root][INFO] - Epoch: 166 | Loss: 0.0013 | Val - MRR: 0.3505, MR:  184.18, H@1: 0.260, H@3: 0.383, H@10: 0.532 | 
[2026-03-21 10:04:24,237][root][INFO] - Epoch: 167 | Loss: 0.0013 | Val - MRR: 0.3500, MR:  185.81, H@1: 0.260, H@3: 0.382, H@10: 0.532 | 
[2026-03-21 10:07:12,154][root][INFO] - Epoch: 168 | Loss: 0.0013 | Val - MRR: 0.3520, MR:  184.78, H@1: 0.263, H@3: 0.383, H@10: 0.534 | Test - MRR: 0.3462 | *
[2026-03-21 10:09:42,255][root][INFO] - Epoch: 169 | Loss: 0.0013 | Val - MRR: 0.3503, MR:  186.22, H@1: 0.260, H@3: 0.382, H@10: 0.534 | 
[2026-03-21 10:12:10,676][root][INFO] - Epoch: 170 | Loss: 0.0013 | Val - MRR: 0.3507, MR:  186.71, H@1: 0.261, H@3: 0.382, H@10: 0.533 | 
[2026-03-21 10:14:40,269][root][INFO] - Epoch: 171 | Loss: 0.0013 | Val - MRR: 0.3501, MR:  186.07, H@1: 0.260, H@3: 0.382, H@10: 0.532 | 
[2026-03-21 10:17:08,711][root][INFO] - Epoch: 172 | Loss: 0.0013 | Val - MRR: 0.3495, MR:  189.17, H@1: 0.260, H@3: 0.380, H@10: 0.531 | 
[2026-03-21 10:19:37,819][root][INFO] - Epoch: 173 | Loss: 0.0013 | Val - MRR: 0.3491, MR:  192.08, H@1: 0.259, H@3: 0.380, H@10: 0.532 | 
[2026-03-21 10:22:06,513][root][INFO] - Epoch: 174 | Loss: 0.0013 | Val - MRR: 0.3508, MR:  189.23, H@1: 0.261, H@3: 0.382, H@10: 0.531 | 
[2026-03-21 10:24:36,788][root][INFO] - Epoch: 175 | Loss: 0.0013 | Val - MRR: 0.3516, MR:  187.68, H@1: 0.262, H@3: 0.384, H@10: 0.533 | 
[2026-03-21 10:27:05,210][root][INFO] - Epoch: 176 | Loss: 0.0013 | Val - MRR: 0.3501, MR:  188.20, H@1: 0.259, H@3: 0.384, H@10: 0.532 | 
[2026-03-21 10:29:35,634][root][INFO] - Epoch: 177 | Loss: 0.0013 | Val - MRR: 0.3504, MR:  186.85, H@1: 0.260, H@3: 0.383, H@10: 0.531 | 
[2026-03-21 10:32:05,335][root][INFO] - Epoch: 178 | Loss: 0.0013 | Val - MRR: 0.3520, MR:  189.77, H@1: 0.261, H@3: 0.386, H@10: 0.535 | 
[2026-03-21 10:34:35,276][root][INFO] - Epoch: 179 | Loss: 0.0013 | Val - MRR: 0.3519, MR:  188.83, H@1: 0.262, H@3: 0.385, H@10: 0.535 | 
[2026-03-21 10:37:04,852][root][INFO] - Epoch: 180 | Loss: 0.0013 | Val - MRR: 0.3509, MR:  189.26, H@1: 0.261, H@3: 0.384, H@10: 0.532 | 
[2026-03-21 10:39:33,150][root][INFO] - Epoch: 181 | Loss: 0.0013 | Val - MRR: 0.3508, MR:  192.32, H@1: 0.261, H@3: 0.384, H@10: 0.532 | 
[2026-03-21 10:42:03,937][root][INFO] - Epoch: 182 | Loss: 0.0013 | Val - MRR: 0.3504, MR:  190.51, H@1: 0.260, H@3: 0.384, H@10: 0.532 | 
[2026-03-21 10:44:33,346][root][INFO] - Epoch: 183 | Loss: 0.0013 | Val - MRR: 0.3508, MR:  193.70, H@1: 0.260, H@3: 0.384, H@10: 0.533 | 
[2026-03-21 10:47:02,563][root][INFO] - Epoch: 184 | Loss: 0.0013 | Val - MRR: 0.3503, MR:  192.12, H@1: 0.260, H@3: 0.383, H@10: 0.531 | 
[2026-03-21 10:49:32,303][root][INFO] - Epoch: 185 | Loss: 0.0013 | Val - MRR: 0.3513, MR:  190.90, H@1: 0.261, H@3: 0.383, H@10: 0.533 | 
[2026-03-21 10:52:00,952][root][INFO] - Epoch: 186 | Loss: 0.0013 | Val - MRR: 0.3509, MR:  194.76, H@1: 0.260, H@3: 0.384, H@10: 0.534 | 
[2026-03-21 10:54:31,011][root][INFO] - Epoch: 187 | Loss: 0.0013 | Val - MRR: 0.3519, MR:  194.01, H@1: 0.262, H@3: 0.384, H@10: 0.533 | 
[2026-03-21 10:56:59,984][root][INFO] - Epoch: 188 | Loss: 0.0013 | Val - MRR: 0.3506, MR:  199.09, H@1: 0.260, H@3: 0.384, H@10: 0.532 | 
[2026-03-21 10:59:30,526][root][INFO] - Epoch: 189 | Loss: 0.0013 | Val - MRR: 0.3517, MR:  195.42, H@1: 0.261, H@3: 0.384, H@10: 0.534 | 
[2026-03-21 11:02:16,469][root][INFO] - Epoch: 190 | Loss: 0.0013 | Val - MRR: 0.3532, MR:  192.40, H@1: 0.263, H@3: 0.386, H@10: 0.535 | Test - MRR: 0.3471 | *
[2026-03-21 11:04:45,082][root][INFO] - Epoch: 191 | Loss: 0.0013 | Val - MRR: 0.3515, MR:  196.89, H@1: 0.262, H@3: 0.383, H@10: 0.533 | 
[2026-03-21 11:07:14,065][root][INFO] - Epoch: 192 | Loss: 0.0013 | Val - MRR: 0.3524, MR:  194.42, H@1: 0.262, H@3: 0.384, H@10: 0.534 | 
[2026-03-21 11:09:44,880][root][INFO] - Epoch: 193 | Loss: 0.0013 | Val - MRR: 0.3517, MR:  196.70, H@1: 0.261, H@3: 0.385, H@10: 0.534 | 
[2026-03-21 11:12:14,681][root][INFO] - Epoch: 194 | Loss: 0.0013 | Val - MRR: 0.3524, MR:  195.76, H@1: 0.263, H@3: 0.383, H@10: 0.534 | 
[2026-03-21 11:14:43,831][root][INFO] - Epoch: 195 | Loss: 0.0013 | Val - MRR: 0.3525, MR:  195.42, H@1: 0.262, H@3: 0.386, H@10: 0.535 | 
[2026-03-21 11:17:13,314][root][INFO] - Epoch: 196 | Loss: 0.0013 | Val - MRR: 0.3516, MR:  195.70, H@1: 0.261, H@3: 0.384, H@10: 0.534 | 
[2026-03-21 11:19:44,171][root][INFO] - Epoch: 197 | Loss: 0.0013 | Val - MRR: 0.3497, MR:  199.54, H@1: 0.259, H@3: 0.383, H@10: 0.534 | 
[2026-03-21 11:22:14,627][root][INFO] - Epoch: 198 | Loss: 0.0013 | Val - MRR: 0.3514, MR:  192.32, H@1: 0.261, H@3: 0.384, H@10: 0.535 | 
[2026-03-21 11:24:44,304][root][INFO] - Epoch: 199 | Loss: 0.0013 | Val - MRR: 0.3521, MR:  197.21, H@1: 0.261, H@3: 0.386, H@10: 0.536 | 
[2026-03-21 11:27:15,945][root][INFO] - Epoch: 200 | Loss: 0.0013 | Val - MRR: 0.3519, MR:  200.54, H@1: 0.261, H@3: 0.384, H@10: 0.537 | 
[2026-03-21 11:29:42,939][root][INFO] - Epoch: 201 | Loss: 0.0013 | Val - MRR: 0.3510, MR:  202.26, H@1: 0.261, H@3: 0.384, H@10: 0.534 | 
[2026-03-21 11:32:10,003][root][INFO] - Epoch: 202 | Loss: 0.0013 | Val - MRR: 0.3505, MR:  199.58, H@1: 0.260, H@3: 0.383, H@10: 0.532 | 
[2026-03-21 11:34:37,506][root][INFO] - Epoch: 203 | Loss: 0.0013 | Val - MRR: 0.3521, MR:  198.32, H@1: 0.261, H@3: 0.385, H@10: 0.534 | 
[2026-03-21 11:37:05,350][root][INFO] - Epoch: 204 | Loss: 0.0013 | Val - MRR: 0.3523, MR:  197.93, H@1: 0.262, H@3: 0.385, H@10: 0.535 | 
[2026-03-21 11:39:33,354][root][INFO] - Epoch: 205 | Loss: 0.0013 | Val - MRR: 0.3495, MR:  200.88, H@1: 0.258, H@3: 0.384, H@10: 0.532 | 
[2026-03-21 11:42:01,602][root][INFO] - Epoch: 206 | Loss: 0.0013 | Val - MRR: 0.3503, MR:  200.97, H@1: 0.259, H@3: 0.384, H@10: 0.532 | 
[2026-03-21 11:44:29,065][root][INFO] - Epoch: 207 | Loss: 0.0013 | Val - MRR: 0.3514, MR:  199.25, H@1: 0.261, H@3: 0.384, H@10: 0.533 | 
[2026-03-21 11:46:58,432][root][INFO] - Epoch: 208 | Loss: 0.0013 | Val - MRR: 0.3501, MR:  201.65, H@1: 0.259, H@3: 0.383, H@10: 0.533 | 
[2026-03-21 11:49:25,444][root][INFO] - Epoch: 209 | Loss: 0.0013 | Val - MRR: 0.3512, MR:  198.78, H@1: 0.260, H@3: 0.384, H@10: 0.534 | 
[2026-03-21 11:51:54,235][root][INFO] - Epoch: 210 | Loss: 0.0013 | Val - MRR: 0.3522, MR:  201.32, H@1: 0.262, H@3: 0.387, H@10: 0.535 | 
[2026-03-21 11:54:22,418][root][INFO] - Epoch: 211 | Loss: 0.0013 | Val - MRR: 0.3511, MR:  198.15, H@1: 0.260, H@3: 0.384, H@10: 0.535 | 
[2026-03-21 11:56:48,408][root][INFO] - Epoch: 212 | Loss: 0.0013 | Val - MRR: 0.3515, MR:  201.14, H@1: 0.262, H@3: 0.384, H@10: 0.534 | 
[2026-03-21 11:59:16,716][root][INFO] - Epoch: 213 | Loss: 0.0013 | Val - MRR: 0.3526, MR:  201.33, H@1: 0.263, H@3: 0.386, H@10: 0.535 | 
[2026-03-21 12:01:44,272][root][INFO] - Epoch: 214 | Loss: 0.0013 | Val - MRR: 0.3519, MR:  207.46, H@1: 0.262, H@3: 0.385, H@10: 0.534 | 
[2026-03-21 12:04:12,225][root][INFO] - Epoch: 215 | Loss: 0.0013 | Val - MRR: 0.3516, MR:  203.02, H@1: 0.262, H@3: 0.383, H@10: 0.534 | 
[2026-03-21 12:06:57,223][root][INFO] - Epoch: 216 | Loss: 0.0013 | Val - MRR: 0.3535, MR:  205.00, H@1: 0.263, H@3: 0.386, H@10: 0.534 | Test - MRR: 0.3469 | *
[2026-03-21 12:09:23,062][root][INFO] - Epoch: 217 | Loss: 0.0013 | Val - MRR: 0.3528, MR:  203.70, H@1: 0.262, H@3: 0.386, H@10: 0.536 | 
[2026-03-21 12:11:51,449][root][INFO] - Epoch: 218 | Loss: 0.0013 | Val - MRR: 0.3512, MR:  207.55, H@1: 0.261, H@3: 0.385, H@10: 0.536 | 
[2026-03-21 12:14:18,089][root][INFO] - Epoch: 219 | Loss: 0.0013 | Val - MRR: 0.3514, MR:  207.86, H@1: 0.261, H@3: 0.383, H@10: 0.534 | 
[2026-03-21 12:16:47,147][root][INFO] - Epoch: 220 | Loss: 0.0013 | Val - MRR: 0.3523, MR:  205.93, H@1: 0.261, H@3: 0.385, H@10: 0.535 | 
[2026-03-21 12:19:14,806][root][INFO] - Epoch: 221 | Loss: 0.0013 | Val - MRR: 0.3502, MR:  206.95, H@1: 0.259, H@3: 0.384, H@10: 0.535 | 
[2026-03-21 12:21:41,909][root][INFO] - Epoch: 222 | Loss: 0.0013 | Val - MRR: 0.3507, MR:  209.98, H@1: 0.260, H@3: 0.384, H@10: 0.535 | 
[2026-03-21 12:24:10,727][root][INFO] - Epoch: 223 | Loss: 0.0013 | Val - MRR: 0.3510, MR:  208.05, H@1: 0.259, H@3: 0.385, H@10: 0.536 | 
[2026-03-21 12:26:38,423][root][INFO] - Epoch: 224 | Loss: 0.0013 | Val - MRR: 0.3496, MR:  208.39, H@1: 0.260, H@3: 0.381, H@10: 0.533 | 
[2026-03-21 12:29:07,277][root][INFO] - Epoch: 225 | Loss: 0.0013 | Val - MRR: 0.3502, MR:  206.76, H@1: 0.261, H@3: 0.382, H@10: 0.532 | 
[2026-03-21 12:31:34,253][root][INFO] - Epoch: 226 | Loss: 0.0013 | Val - MRR: 0.3512, MR:  206.27, H@1: 0.261, H@3: 0.382, H@10: 0.534 | 
[2026-03-21 12:34:03,467][root][INFO] - Epoch: 227 | Loss: 0.0012 | Val - MRR: 0.3501, MR:  213.99, H@1: 0.260, H@3: 0.383, H@10: 0.533 | 
[2026-03-21 12:36:31,043][root][INFO] - Epoch: 228 | Loss: 0.0012 | Val - MRR: 0.3505, MR:  209.42, H@1: 0.260, H@3: 0.383, H@10: 0.534 | 
[2026-03-21 12:38:58,574][root][INFO] - Epoch: 229 | Loss: 0.0013 | Val - MRR: 0.3512, MR:  210.14, H@1: 0.260, H@3: 0.385, H@10: 0.535 | 
[2026-03-21 12:41:26,202][root][INFO] - Epoch: 230 | Loss: 0.0012 | Val - MRR: 0.3505, MR:  210.31, H@1: 0.260, H@3: 0.383, H@10: 0.535 | 
[2026-03-21 12:43:54,198][root][INFO] - Epoch: 231 | Loss: 0.0013 | Val - MRR: 0.3517, MR:  209.14, H@1: 0.262, H@3: 0.385, H@10: 0.534 | 
[2026-03-21 12:46:22,398][root][INFO] - Epoch: 232 | Loss: 0.0013 | Val - MRR: 0.3505, MR:  212.70, H@1: 0.260, H@3: 0.382, H@10: 0.534 | 
[2026-03-21 12:48:49,797][root][INFO] - Epoch: 233 | Loss: 0.0013 | Val - MRR: 0.3520, MR:  212.26, H@1: 0.262, H@3: 0.385, H@10: 0.537 | 
[2026-03-21 12:51:17,073][root][INFO] - Epoch: 234 | Loss: 0.0013 | Val - MRR: 0.3513, MR:  215.27, H@1: 0.262, H@3: 0.384, H@10: 0.532 | 
[2026-03-21 12:53:45,411][root][INFO] - Epoch: 235 | Loss: 0.0012 | Val - MRR: 0.3519, MR:  213.09, H@1: 0.263, H@3: 0.383, H@10: 0.534 | 
[2026-03-21 12:56:13,127][root][INFO] - Epoch: 236 | Loss: 0.0012 | Val - MRR: 0.3517, MR:  210.43, H@1: 0.262, H@3: 0.383, H@10: 0.535 | 
[2026-03-21 12:58:39,452][root][INFO] - Epoch: 237 | Loss: 0.0012 | Val - MRR: 0.3506, MR:  213.70, H@1: 0.260, H@3: 0.384, H@10: 0.533 | 
[2026-03-21 13:01:06,951][root][INFO] - Epoch: 238 | Loss: 0.0012 | Val - MRR: 0.3528, MR:  211.32, H@1: 0.262, H@3: 0.387, H@10: 0.538 | 
[2026-03-21 13:03:33,619][root][INFO] - Epoch: 239 | Loss: 0.0012 | Val - MRR: 0.3505, MR:  216.57, H@1: 0.260, H@3: 0.383, H@10: 0.534 | 
[2026-03-21 13:06:01,716][root][INFO] - Epoch: 240 | Loss: 0.0012 | Val - MRR: 0.3515, MR:  213.69, H@1: 0.261, H@3: 0.386, H@10: 0.535 | 
[2026-03-21 13:08:28,860][root][INFO] - Epoch: 241 | Loss: 0.0012 | Val - MRR: 0.3492, MR:  214.21, H@1: 0.258, H@3: 0.383, H@10: 0.533 | 
[2026-03-21 13:10:57,314][root][INFO] - Epoch: 242 | Loss: 0.0012 | Val - MRR: 0.3512, MR:  210.48, H@1: 0.261, H@3: 0.385, H@10: 0.534 | 
[2026-03-21 13:13:25,302][root][INFO] - Epoch: 243 | Loss: 0.0012 | Val - MRR: 0.3503, MR:  209.41, H@1: 0.260, H@3: 0.383, H@10: 0.534 | 
[2026-03-21 13:15:52,656][root][INFO] - Epoch: 244 | Loss: 0.0012 | Val - MRR: 0.3512, MR:  215.87, H@1: 0.261, H@3: 0.383, H@10: 0.535 | 
[2026-03-21 13:18:20,992][root][INFO] - Epoch: 245 | Loss: 0.0012 | Val - MRR: 0.3505, MR:  215.60, H@1: 0.259, H@3: 0.384, H@10: 0.535 | 
[2026-03-21 13:20:47,706][root][INFO] - Epoch: 246 | Loss: 0.0012 | Val - MRR: 0.3499, MR:  218.76, H@1: 0.260, H@3: 0.381, H@10: 0.533 | 
[2026-03-21 13:23:15,791][root][INFO] - Epoch: 247 | Loss: 0.0012 | Val - MRR: 0.3528, MR:  215.04, H@1: 0.263, H@3: 0.386, H@10: 0.535 | 
[2026-03-21 13:23:15,791][root][INFO] - Long time no improvenment, stop training...
[2026-03-21 13:23:15,791][root][INFO] - Training end...
[2026-03-21 13:23:16,097][root][INFO] - ✅ 成功加载最优模型：/home/wangwei/DSGNet-main/DSGNet/model_checkpoints/best_model_FB15k_237_20260321_120639.torch
[2026-03-21 13:23:16,097][root][INFO] - 📌 最优模型来自Epoch：216，最优MRR：0.3535
[2026-03-21 13:23:16,097][root][INFO] - Train metrics ...
[2026-03-21 13:24:23,161][root][INFO] - Train (head) - MRR: 0.7703, MR:    4.99, H@1: 0.679, H@3: 0.838, H@10: 0.927
[2026-03-21 13:24:23,161][root][INFO] - Train (tail) - MRR: 0.8437, MR:    2.50, H@1: 0.771, H@3: 0.901, H@10: 0.967
[2026-03-21 13:24:23,161][root][INFO] - Train (avg) - MRR: 0.8070, MR:    3.74, H@1: 0.725, H@3: 0.869, H@10: 0.947

[2026-03-21 13:24:23,161][root][INFO] - Valid metrics ...
[2026-03-21 13:24:38,169][root][INFO] - Valid (head) - MRR: 0.2548, MR:  261.71, H@1: 0.168, H@3: 0.277, H@10: 0.431
[2026-03-21 13:24:38,170][root][INFO] - Valid (tail) - MRR: 0.4522, MR:  148.29, H@1: 0.358, H@3: 0.494, H@10: 0.638
[2026-03-21 13:24:38,170][root][INFO] - Valid (avg) - MRR: 0.3535, MR:  205.00, H@1: 0.263, H@3: 0.386, H@10: 0.534

[2026-03-21 13:24:38,170][root][INFO] - Test metrics...
